"Fajans, Stefan S.","Fajans, Stefan S.",http://id.loc.gov/authorities/names/no2005104141
"Udall, Stewart L.","Udall, Stewart L.",http://id.loc.gov/authorities/names/n50046798
"Carr, Beatrice.","Maye, Beatrice Carr Jones",http://id.loc.gov/authorities/names/n89661129
"Cousins, Norman.","Cousins, Norman",http://id.loc.gov/authorities/names/n80049812
"Perino, Gregory.","Perino, Gregory",http://id.loc.gov/authorities/names/n85203957
"Kee, John.","Kee, John P.",http://id.loc.gov/authorities/names/n95098994
"Pinkus, Hermann.","Pinkus, Hermann",http://id.loc.gov/authorities/names/n80067553
"Stalin, Joseph, 1879-1953.","Stalin, Joseph, 1878-1953",http://id.loc.gov/authorities/names/n80044789
"Keatley, Vivien B. (Vivien Bulloch), 1909-","Keatley, Vivien B. (Vivien Bulloch), 1909-",http://id.loc.gov/authorities/names/n84804475
"Agnew, Spiro T., 1918-1996.","Agnew, Spiro T., 1918-1996",http://id.loc.gov/authorities/names/n79081960
"Smith, Hal Horace, 1873-1944.","Smith, Hal H. (Hal Horace), 1873-1944",http://id.loc.gov/authorities/names/nr2001026534
"Moore, Arthur Dearth, 1895-","Moore, A. D. (Arthur Dearth), 1895-",http://id.loc.gov/authorities/names/n50006184
"Seymour, Charles, 1885-1963.","Seymour, Charles, 1885-1963",http://id.loc.gov/authorities/names/n50002509
"Borchard, Edwin Montefiore, 1884-1951.","Borchard, Edwin, 1884-1951",http://id.loc.gov/authorities/names/n50063490
"Blanshard, Paul, 1892-","Blanshard, Paul, 1892-1980",http://id.loc.gov/authorities/names/n50082557
"Allen, Frederick Lewis, 1890-1954.","Allen, Frederick Lewis, 1890-1954",http://id.loc.gov/authorities/names/n50034529
"Vest, George Graham, 1830-1904.","Vest, George Graham, 1830-1904",http://id.loc.gov/authorities/names/n86824877
"Willey, Gordon Randolph, 1913-","Willey, Gordon R. (Gordon Randolph), 1913-2002",http://id.loc.gov/authorities/names/n79117145
"Casey, William R.","Casey, W. R. (William R.)",http://id.loc.gov/authorities/names/nr92035014
"Taussig, Frank William, 1859-1940.","Taussig, F. W. (Frank William), 1859-1940",http://id.loc.gov/authorities/names/n50008647
"Chavez, Cesar, 1927-","Chavez, Cesar, 1927-1993",http://id.loc.gov/authorities/names/n50038224
"McCoskry, Samuel Allen, 1804-1886.","McCoskry, Samuel Allen, 1804-1886",http://id.loc.gov/authorities/names/n91056413
"Adams, Fred Winslow, 1866-1945.","Adams, Fred Winslow, 1866-1945",http://id.loc.gov/authorities/names/no2010017101
"Carter, Thomas M.","Carter, Thomas M.",http://id.loc.gov/authorities/names/n83192869
"Steere, Joseph Beal, 1842-1940.","Steere, Joseph Beal, 1842-1940",http://id.loc.gov/authorities/names/no2007120169
"O'Connor, Jessie Lloyd, 1904-","O'Connor, Jessie Lloyd, 1904-",http://id.loc.gov/authorities/names/n87858024
"Knight, Goodwin, 1896-1970.","Knight, Goodwin, 1896-1970",http://id.loc.gov/authorities/names/no90027641
"Mao, Tse-tung, 1893-1976.","Mao, Zedong, 1893-1976",http://id.loc.gov/authorities/names/n78087649
"Osborn, Henry Fairfield, 1857-1935.","Osborn, Henry Fairfield, 1857-1935",http://id.loc.gov/authorities/names/n80034959
"Whitaker, Arthur Preston, 1895-","Whitaker, Arthur Preston, 1895-1979",http://id.loc.gov/authorities/names/n79134143
"Morgan, Charles.","Morgan, Lady (Sydney), 1783-1859",http://id.loc.gov/authorities/names/n79090070
"Rosenman, Samuel I. (Samuel Irving), 1896-1973.","Rosenman, Samuel I. (Samuel Irving), 1896-1973",http://id.loc.gov/authorities/names/n79055339
"Mitchell, William, 1879-1936.","Mitchell, William, 1879-1936",http://id.loc.gov/authorities/names/n50033466
"Townsend, Charles E. (Charles Elroy), 1856-1924.","Townsend, Charles E. (Charles Elroy), 1856-1924",http://id.loc.gov/authorities/names/no2008188960
"Shryock, Richard Harrison, 1893-1972.","Shryock, Richard Harrison, 1893-1972",http://id.loc.gov/authorities/names/n79133740
"Delanghe, Gay.","Delanghe, Gay",http://id.loc.gov/authorities/names/n84173852
"Stolper, Wolfgang F.","Stolper, Wolfgang F.",http://id.loc.gov/authorities/names/n81117073
"Taliaferro, James Piper, 1847-1934.","Taliaferro, James Piper, 1847-1934",http://id.loc.gov/authorities/names/n98059960
"Connerly, Ward, 1939-","Connerly, Ward, 1939-",http://id.loc.gov/authorities/names/n99836354
"Taft, Robert A. (Robert Alphonso), 1889-1953.","Taft, Robert A. (Robert Alphonso), 1889-1953",http://id.loc.gov/authorities/names/n83125299
"Adams, Henry Carter, 1851-1921.","Adams, Henry C. (Henry Carter), 1851-1921",http://id.loc.gov/authorities/names/n50036849
"Marks, Michael.","Hohlbein, Wolfgang, 1953-",http://id.loc.gov/authorities/names/no95039966
"Delius, Frederick, 1862-1934.","Delius, Frederick, 1862-1934",http://id.loc.gov/authorities/names/n79084111
"Connolly, John W.","Connolly, John W.",http://id.loc.gov/authorities/names/n82122099
"Williams, G. Mennen, Mrs.","Williams, G. Mennen, Mrs.",http://id.loc.gov/authorities/names/n80070288
"Marshall, George C. (George Catlett), 1880-1959.","Marshall, George C. (George Catlett), 1880-1959",http://id.loc.gov/authorities/names/n79109883
"Wichers, W. C. (Willard C.)","Wichers, W. C. (Willard C.)",http://id.loc.gov/authorities/names/n86835329
"Rushdie, Salman.","Rushdie, Salman",http://id.loc.gov/authorities/names/n80146294
"Griggs, Earl Leslie, 1899-","Griggs, Earl Leslie",http://id.loc.gov/authorities/names/nb99169471
"Blair, William McCormick, 1884-","Blair, William McCormick, 1884-1982",http://id.loc.gov/authorities/names/no2013060778
"Crosby, Elizabeth Caroline, 1888-","Crosby, Elizabeth Caroline, 1888-",http://id.loc.gov/authorities/names/n81080586
"Fraser, Donald Mackay, 1924-","Fraser, Donald MacKay, 1924-",http://id.loc.gov/authorities/names/n50025458
"Fellers, Bonner Frank, 1896-1973.","Fellers, Bonner Frank, 1896-1973",http://id.loc.gov/authorities/names/n93026264
"Birkhead, Leon Milton, 1885-1954.","Birkhead, L. M. (Leon Milton), 1885-1954",http://id.loc.gov/authorities/names/no2002010900
"Hayden, Carl Trumbull, 1877-1972.","Hayden, Carl Trumbull, 1877-1972",http://id.loc.gov/authorities/names/n83156945
"Ormandy, Eugene, 1899-1985.","Ormandy, Eugene, 1899-1985",http://id.loc.gov/authorities/names/n80122958
"Youngdahl, Luther W., 1896-","Youngdahl, Luther W., 1896-1978",http://id.loc.gov/authorities/names/n80139263
"Brown, W. C. (William Carlos), 1853-1924.","Brown, William, 1854-1924",http://id.loc.gov/authorities/names/no2004067439
"Asher, Court.","Asher, Court",http://id.loc.gov/authorities/names/n91091331
"Cole, W. Sterling (William Sterling), 1904-1987.","Cole, W. Sterling (William Sterling), 1904-1987",http://id.loc.gov/authorities/names/n86111148
"Vander Jagt, Guy, 1931-2007.","Vander Jagt, Guy, 1931-2007",http://id.loc.gov/authorities/names/n78072062
"Holley, James.","Bartlett, James H. (James Holley), 1904-",http://id.loc.gov/authorities/names/nr92021760
"Burt, John.","Foster, John Burt, 1945-",http://id.loc.gov/authorities/names/n81046604
"Hillman, Sidney, 1887-1946.","Hillman, Sidney, 1887-1946",http://id.loc.gov/authorities/names/n91003443
"Kenworthy, Marion E.","Kenworthy, Marion E. (Marion Edwena), 1891-1980",http://id.loc.gov/authorities/names/n85271927
"Cowles, Henry Chandler, 1869-1939.","Cowles, Henry Chandler, 1869-1939",http://id.loc.gov/authorities/names/n87112431
"Hoobler, Icie Gertrude Macy, 1892-","Hoobler, Icie Gertrude Macy, 1892-",http://id.loc.gov/authorities/names/n82163936
"Shay, Ephraim, 1839-1916.","Shay, Ephraim, 1839-1916",http://id.loc.gov/authorities/names/nr95007285
"Ayres, William H. (William Hanes), 1916-","Ayres, William H. (William Hanes), 1916-",http://id.loc.gov/authorities/names/n93027752
"Johnson, Harold R.","Johnson, Harold R.",http://id.loc.gov/authorities/names/n91055841
"Vonnegut, Kurt.","Vonnegut, Kurt",http://id.loc.gov/authorities/names/n79062641
"Glenn, John, 1921-","Glenn, John, 1921-",http://id.loc.gov/authorities/names/n79091232
"Bennett, William Sterndale, Sir, 1816-1875.","Bennett, William Sterndale, 1816-1875",http://id.loc.gov/authorities/names/n79072702
"Adams, Charles C. (Charles Christopher), 1873-1955.","Adams, Charles C. (Charles Christopher), 1873-1955",http://id.loc.gov/authorities/names/n87101285
"Craig, James B.","Craig, James B., 1920-",http://id.loc.gov/authorities/names/no95026282
"Lemmer, Victor F.","Lemmer, Victor F.",http://id.loc.gov/authorities/names/n87915082
"Vinovskis, Maris.","Vinovskis, Maris A., 1943-",http://id.loc.gov/authorities/names/n80065930
"Guerard, Albert Leon, 1880-1959.","Guérard, Albert Léon, 1880-1959",http://id.loc.gov/authorities/names/n50035580
"Squier, George Owen, 1865-1934.","Squier, George Owen, 1865-1934",http://id.loc.gov/authorities/names/n96033160
"Saarinen, Eliel, 1873-1950.","Saarinen, Eliel, 1873-1950",http://id.loc.gov/authorities/names/n79027076
"Schuler, Hans.","Schüler, Volker, 1939-",http://id.loc.gov/authorities/names/nr97035776
"Nicholson, Patrick.","Nicholson, Patrick James, 1921-",http://id.loc.gov/authorities/names/n83214487
"Landon, Alfred M. (Alfred Mossman), 1887-1987.","Landon, Alfred M. (Alfred Mossman), 1887-1987",http://id.loc.gov/authorities/names/n86111015
"Hutchins, Carol.","Hutchins, Carol",http://id.loc.gov/authorities/names/n86817603
"Seaborg, Glenn Theodore, 1912-","Seaborg, Glenn T. (Glenn Theodore), 1912-1999",http://id.loc.gov/authorities/names/n50004895
"Osler, William, Sir, 1849-1919.","Osler, William, Sir, 1849-1919",http://id.loc.gov/authorities/names/n79081429
"Catton, Bruce, 1899-","Catton, Bruce, 1899-1978",http://id.loc.gov/authorities/names/n79007071
"Tito, Josip Broz, 1892-1980.","Tito, Josip Broz, 1892-1980",http://id.loc.gov/authorities/names/n80126204
"Teahan, William.","Teahan, William W.",http://id.loc.gov/authorities/names/n96022262
"Pickens, F. W. (Francis Wilkinson), 1805-1869.","Pickens, F. W. (Francis Wilkinson), 1805-1869",http://id.loc.gov/authorities/names/n85824165
"Cadillac, Antoine Laumet de Lamothe, 1658-1730.","Cadillac, Antoine Laumet de Lamothe, 1658-1730",http://id.loc.gov/authorities/names/n94052687
"Clay, Lucius D. (Lucius DuBignon), 1897-1978.","Clay, Lucius D. (Lucius DuBignon), 1897-1978",http://id.loc.gov/authorities/names/n82101316
"Williams, W. L. (William Lee), 1937-","Williams, W. L. (William Lee), 1937-",http://id.loc.gov/authorities/names/n85085921
"Roosevelt, Janet.","Katten, Janet Roosevelt",http://id.loc.gov/authorities/names/n91053319
"Thomas, Elbert Duncan, 1883-1953.","Thomas, Elbert Duncan, 1883-1953",http://id.loc.gov/authorities/names/n85059791
"Nader, Ralph, 1934-","Nader, Ralph",http://id.loc.gov/authorities/names/n80067178
"Perkins, Frances, 1880-1965.","Perkins, Frances, 1880-1965",http://id.loc.gov/authorities/names/n50012858
"Cowles, John, 1898-1983.","Cowles, John, 1898-1983",http://id.loc.gov/authorities/names/no91002540
"Burton, Carol W.","Burton, Carol W.",http://id.loc.gov/authorities/names/no2008016230
"Kim, U-jung.","Kim, U-jung",http://id.loc.gov/authorities/names/n84033115
"Strickland, Walter.","Strickland, Walter William, 1851-1938",http://id.loc.gov/authorities/names/no2010086011
"Gray, Alan E.","Gray, A. L. (Alan L.)",http://id.loc.gov/authorities/names/n91062147
"Winchell, Alexander, 1824-1891.","Winchell, Alexander, 1824-1891",http://id.loc.gov/authorities/names/n85828861
"Likert, Jane Gibson.","Likert, Jane Gibson",http://id.loc.gov/authorities/names/no97004401
"Parker, Dewitt Henry, 1885-1949.","Parker, De Witt H. (De Witt Henry), 1885-1949",http://id.loc.gov/authorities/names/nr95008113
"Cleveland, Frederick Albert, 1865-1946.","Cleveland, Frederick Albert, 1865-1946",http://id.loc.gov/authorities/names/n80107285
"Benford, Harry.","Benford, Harry",http://id.loc.gov/authorities/names/n85073654
"Spence, Brent, 1874-1967.","Spence, Brent, 1874-1967",http://id.loc.gov/authorities/names/no2009004161
"Kunstler, William Moses, 1919-","Kunstler, William M. (William Moses), 1919-1995",http://id.loc.gov/authorities/names/n81002785
"FitzGerald, Frank.","FitzGerald, Donald Frank, 1929-",http://id.loc.gov/authorities/names/n50003231
"Jerome, William S.","Jerome, William S. (William Sparrow), 1854-",http://id.loc.gov/authorities/names/no95048053
"Segura, Manuel F.","Segura, Manuel F.",http://id.loc.gov/authorities/names/n96901857
"Wagner, Robert F. (Robert Ferdinand), 1910-","Wagner, Robert F. (Robert Ferdinand), 1910-1991",http://id.loc.gov/authorities/names/n85173210
"Leach, M. L. (Morgan Lewis), 1821-","Leach, M. L. (Morgan Lewis), 1821-",http://id.loc.gov/authorities/names/no2010031326
"Williams, John R., 1782-1854.","Williams, John R., 1782-1854",http://id.loc.gov/authorities/names/nr2005001649
"Ransdell, Joseph Eugene, 1858-1954.","Ransdell, Joseph E. (Joseph Eugene), 1858-1954",http://id.loc.gov/authorities/names/n90640269
"Mason, Emily Virginia.","Mason, Emily V. (Emily Virginia), 1815-1909",http://id.loc.gov/authorities/names/no2004002677
"McCollum, Walter.","McCollum, Walter R.",http://id.loc.gov/authorities/names/no2005043537
"Gronouski, John Austin, 1919-","Gronouski, John A. (John Austin), 1919-1996",http://id.loc.gov/authorities/names/n81047214
"Keyes, Eugene C., 1900-","Keyes, Eugene C., 1900-1962",http://id.loc.gov/authorities/names/n97092190
"Remington, Richard D.","Remington, Richard D.",http://id.loc.gov/authorities/names/n80020715
"Johnston, Eric A. (Eric Allen), 1895-1963.","Johnston, Eric A. (Eric Allen), 1895-1963",http://id.loc.gov/authorities/names/nr94012457
"Beaman, F. C. (Fernando C.), 1814-1882.","Beaman, F. C. (Fernando C.), 1814-1882",http://id.loc.gov/authorities/names/n90637392
"Galbraith, John Kenneth, 1908-","Galbraith, John Kenneth, 1908-2006",http://id.loc.gov/authorities/names/n79061210
"Brasch, Frederick E. (Frederick Edward), 1875-1967.","Brasch, Frederick E. (Frederick Edward), 1875-1967",http://id.loc.gov/authorities/names/n84805354
"Lynch, Frederick Henry, 1867-1934.","Lynch, Frederick, 1867-1934",http://id.loc.gov/authorities/names/no2014120157
"Titus, Harold, 1888-1967.","Titus, Harold, 1888-1967",http://id.loc.gov/authorities/names/no2008175553
"Fritsche, Carl B.","Fritsche, Carl B.",http://id.loc.gov/authorities/names/n88121577
"Blitch, Iris, 1912-1993.","Blitch, Iris, 1912-1993",http://id.loc.gov/authorities/names/n86114021
"Duffield, Henry Martyn, 1842-1912.","Duffield, Henry M. (Henry Martyn), 1842-1912",http://id.loc.gov/authorities/names/no2008189009
"Birge, E. A. (Edward Asahel), 1851-1950.","Birge, E. A. (Edward Asahel), 1851-1950",http://id.loc.gov/authorities/names/n85826843
"Woodbridge, William, 1780-1861.","Woodbridge, William, 1780-1861",http://id.loc.gov/authorities/names/n88159841
"Sellars, Roy Wood, 1880-","Sellars, Roy Wood, 1880-1973",http://id.loc.gov/authorities/names/n50006525
"Slater, Kenneth.","Slater, K. B. (Kenneth Burton), 1917-2005",http://id.loc.gov/authorities/names/no2008044765
"Strauss, Johann, 1804-1849.","Strauss, Johann, 1804-1849",http://id.loc.gov/authorities/names/n79106446
"Russell, Bertrand, 1872-1970.","Russell, Bertrand, 1872-1970",http://id.loc.gov/authorities/names/n79056054
"Emery, A. G.","Emery, A. G. (Ard G.), 1833-1923",http://id.loc.gov/authorities/names/no2010110752
"Martin, Ralph, 1942-","Martin, Ralph, 1942-",http://id.loc.gov/authorities/names/n50040947
"Crane, Verner Winslow, 1889-","Crane, Verner W., 1889-1974",http://id.loc.gov/authorities/names/n81079952
"Chamberlain, Joshua Lawrence, 1828-1914.","Chamberlain, Joshua Lawrence, 1828-1914",http://id.loc.gov/authorities/names/n79027161
"Hufana, Alejandrino G.","Hufana, Alejandrino G.",http://id.loc.gov/authorities/names/n83043022
"Warren, Charles.","Damien, Saint, Father, 1840-1889",http://id.loc.gov/authorities/names/n79056770
"Adams, Ephraim, 1818-1907.","Adams, Ephraim, 1818-1907",http://id.loc.gov/authorities/names/n88616373
"Kennedy, John F. (John Fitzgerald), 1917-1963.","Kennedy, John F. (John Fitzgerald), 1917-1963",http://id.loc.gov/authorities/names/n79055297
"Douglas, William O. (William Orville), 1898-1980.","Douglas, William O. (William Orville), 1898-1980",http://id.loc.gov/authorities/names/n79041741
"Patman, Wright, 1893-1976.","Patman, Wright, 1893-1976",http://id.loc.gov/authorities/names/n50050664
"Darrow, Clarence, 1857-1938.","Darrow, Clarence, 1857-1938",http://id.loc.gov/authorities/names/n79026987
"Woodward, Robert Simpson, 1849-1924.","Woodward, Robert Simpson, 1849-1924",http://id.loc.gov/authorities/names/n85808766
"Gardner, Erle Stanley, 1889-1970.","Gardner, Erle Stanley, 1889-1970",http://id.loc.gov/authorities/names/n79071101
"Ledyard, Henry, 1812-1880.","Ledyard, Henry, 1812-1880",http://id.loc.gov/authorities/names/nr92043399
"Moore, Grace, 1898-1947.","Moore, Grace, 1898-1947",http://id.loc.gov/authorities/names/n81146908
"High, James L. (James Lambert), 1844-1898.","High, James L. (James Lambert), 1844-1898",http://id.loc.gov/authorities/names/n86819433
"Reid, Doris.","Reid, Doris Fielding",http://id.loc.gov/authorities/names/no2004087527
"Lowe, Berenice Bryant.","Lowe, Berenice Bryant",http://id.loc.gov/authorities/names/n85274911
"Washburn, Margaret Floy, 1871-1939.","Washburn, Margaret Floy, 1871-1939",http://id.loc.gov/authorities/names/n88603030
"Schelling, Felix Emmanuel, 1858-1945.","Schelling, Felix Emmanuel, 1858-1945",http://id.loc.gov/authorities/names/n50016054
"Eckert, Bob.","Eckert, Bob",http://id.loc.gov/authorities/names/no2001062192
"Norbeck, Peter, 1870-1936.","Norbeck, Peter, 1870-1936",http://id.loc.gov/authorities/names/n97066150
"Griffin, Robert P. (Robert Paul), 1923-","Griffin, Robert P. (Robert Paul), 1923-2015",http://id.loc.gov/authorities/names/n87870687
"Stejneger, Leonhard, 1851-1943.","Stejneger, Leonhard, 1851-1943",http://id.loc.gov/authorities/names/no95049009
"Hayden, Robert Earl.","Hayden, Robert, 1913-1980",http://id.loc.gov/authorities/names/n79046298
"Whitaker, Gilbert R.","Whitaker, Gilbert R.",http://id.loc.gov/authorities/names/n50017889
"Morgan, James N.","Morgan, James N., 1918-",http://id.loc.gov/authorities/names/n79138747
"Brown, Barnum.","Barnum, H. B.",http://id.loc.gov/authorities/names/n89668646
"Lonergan, Augustine, 1874-1947.","Lonergan, Augustine, 1874-1947",http://id.loc.gov/authorities/names/n2001120290
"Purcell, William Gray, 1880-1965.","Purcell, William Gray, 1880-1965",http://id.loc.gov/authorities/names/n82087712
"Eccles, Marriner S. (Marriner Stoddard), 1890-1977.","Eccles, Marriner S. (Marriner Stoddard), 1890-1977",http://id.loc.gov/authorities/names/n90679089
"Murfin, James Orin, 1875-1940.","Murfin, James O. (James Orin), 1875-1940",http://id.loc.gov/authorities/names/no2008183306
"Juster, F. Thomas (Francis Thomas), 1926-","Juster, F. Thomas (Francis Thomas), 1926-",http://id.loc.gov/authorities/names/n50038806
"Shirer, William L. (William Lawrence), 1904-1993.","Shirer, William L. (William Lawrence), 1904-1993",http://id.loc.gov/authorities/names/n79054707
"Daniel, Elbert Clifton, 1912-","Daniel, Clifton, 1912-2000",http://id.loc.gov/authorities/names/n82260640
"Kahn, Reuben L. (Reuben Leon), 1887-1979.","Kahn, Reuben L. (Reuben Leon), 1887-1979",http://id.loc.gov/authorities/names/no96025159
"Creston, Paul, 1906-","Creston, Paul, 1906-1985",http://id.loc.gov/authorities/names/n80053118
"Kresge, Stanley Sebastian, 1900-","Kresge, Stanley Sebastian, 1900-",http://id.loc.gov/authorities/names/n79140998
"Edington, D. W., |d 1937-","Edington, D. W., 1937-",http://id.loc.gov/authorities/names/n82237954
"Bursley, Gilbert E.","Bursley, Gilbert E.",http://id.loc.gov/authorities/names/n94041915
"Bailey, Richard W.","Bailey, Richard W.",http://id.loc.gov/authorities/names/n80005182
"Willcox, Orlando B.","Willcox, Orlando B.",http://id.loc.gov/authorities/names/n85207629
"Van Buren, Paul Matthews, 1924-","Van Buren, Paul Matthews, 1924-",http://id.loc.gov/authorities/names/n79145704
"Mason, Emily.","Mason, Emily, 1932-",http://id.loc.gov/authorities/names/n82100497
"Kauper, Paul G.","Kauper, Paul G.",http://id.loc.gov/authorities/names/n79119400
"Allen-Meares, Paula, 1948-","Allen-Meares, Paula, 1948-",http://id.loc.gov/authorities/names/n85118978
"Hart, Merwin Kimball, 1881-1962.","Hart, Merwin Kimball, 1881-1962",http://id.loc.gov/authorities/names/n88172297
"Begole, Josiah Williams, 1815-1896.","Begole, Josiah Williams, 1815-1896",http://id.loc.gov/authorities/names/no2008116613
"Stearns, Frederick, 1831-1907.","Stearns, Frederick, 1831-1907",http://id.loc.gov/authorities/names/n88620592
"Crumb, George.","García Lorca, Federico, 1898-1936",http://id.loc.gov/authorities/names/n79034425
"Elliott, Edward C. (Edward Charles), 1874-1960.","Elliott, Edward C. (Edward Charles), 1874-1960",http://id.loc.gov/authorities/names/n85026318
"Millspaugh, Arthur Chester, 1883-1955.","Millspaugh, Arthur Chester, 1883-1955",http://id.loc.gov/authorities/names/n50033258
"Collier, William W.","Collier, Robert W. (Robert William), 1952-",http://id.loc.gov/authorities/names/no2007104383
"O'Neill, James Milton, 1881-1970.","O'Neill, James M. (James Milton), 1881-1970",http://id.loc.gov/authorities/names/no98067736
"Trevor, John Bond, 1878-","Trevor, John B. (John Bond), 1878-1956",http://id.loc.gov/authorities/names/no2008053389
"Thompson, Harold R.","Thompson, Harold (Harold R.)",http://id.loc.gov/authorities/names/n98108177
"Kohn, Howard.","Kohn, Howard",http://id.loc.gov/authorities/names/n81098762
"Henderson, William D., b. 1866.","Henderson, William D., 1866-",http://id.loc.gov/authorities/names/n87108037
"Page, Kirby, 1890-1957.","Page, Kirby, 1890-1957",http://id.loc.gov/authorities/names/n50051853
"Haber, William, 1899-1988.","Haber, William, 1899-1988",http://id.loc.gov/authorities/names/nr90022702
"King, Charles.","Charles V, Holy Roman Emperor, 1500-1558",http://id.loc.gov/authorities/names/n79112289
"Bennett, John B. (John Bonifas), 1905-1964.","Bennett, John B. (John Bonifas), 1905-1964",http://id.loc.gov/authorities/names/no2008183537
"Meir, Golda, 1898-1978.","Meir, Golda, 1898-1978",http://id.loc.gov/authorities/names/n50013594
"Mayer, Louis B. (Louis Burt), 1885-1957.","Mayer, Louis B. (Louis Burt), 1885-1957",http://id.loc.gov/authorities/names/n81018659
"Cobb, Nathan Augustus, 1859-1932.","Cobb, Nathan Augustus, 1859-1932",http://id.loc.gov/authorities/names/n94096602
"Green, Ethel.","Green, Janet, 1914-1993",http://id.loc.gov/authorities/names/nr98005018
"Anderson, N. Charles.","Anderson, Charles Palmerston, 1863-1930",http://id.loc.gov/authorities/names/no92032615
"Hutchinson, Paul, 1890-1956.","Hutchinson, Paul, 1890-1956",http://id.loc.gov/authorities/names/no92011250
"Schmitt, Bernadotte Everly, 1886-1969.","Schmitt, Bernadotte Everly, 1886-1969",http://id.loc.gov/authorities/names/n50006744
"Muller, H. J. (Hermann Joseph), 1890-1967.","Muller, H. J. (Hermann Joseph), 1890-1967",http://id.loc.gov/authorities/names/n50004587
"Peckham, Howard Henry, 1910-","Peckham, Howard H. (Howard Henry), 1910-1995",http://id.loc.gov/authorities/names/n50012423
"Mott, John Raleigh, 1865-1955.","Mott, John R. (John Raleigh), 1865-1955",http://id.loc.gov/authorities/names/n79055261
"Andrews, C. F. (Charles Freer), 1871-1940.","Andrews, C. F. (Charles Freer), 1871-1940",http://id.loc.gov/authorities/names/n80030711
"Muller, Robert H.","Kerr, Alfred, 1867-1948",http://id.loc.gov/authorities/names/n82017306
"Fetter, Frank A. (Frank Albert), 1863-1949.","Fetter, Frank A. (Frank Albert), 1863-1949",http://id.loc.gov/authorities/names/nr92006822
"Monts, Lester Parker.","Monts, Lester Parker",http://id.loc.gov/authorities/names/n84133408
"Celebrezze, Anthony J., 1910-","Celebrezze, Anthony J. (Anthony Joseph), 1910-1998",http://id.loc.gov/authorities/names/n93052404
"Burnett, Patricia Hill, 1920-","Burnett, Patricia Hill, 1920-",http://id.loc.gov/authorities/names/n95075830
"Chirri, Mohamad Jawad.","Chirri, Mohamad Jawad",http://id.loc.gov/authorities/names/n80010296
"Kearny, Stephen Watts, 1794-1848.","Kearny, Stephen Watts, 1794-1848",http://id.loc.gov/authorities/names/n50062807
"Brandon, Arthur Leon.","Brandon, Arthur L. (Arthur Leon)",http://id.loc.gov/authorities/names/nb99029381
"Whitaker, Arthur Preston, 1895-1979.","Whitaker, Arthur Preston, 1895-1979",http://id.loc.gov/authorities/names/n79134143
"Dana, John Cotton, 1856-1929.","Dana, John Cotton, 1856-1929",http://id.loc.gov/authorities/names/n50037772
"Miller, Art.","Sutton, Denys",http://id.loc.gov/authorities/names/n79049229
"Chiang, May-ling Soong, 1897-2003.","Chiang, May-ling Soong, 1897-2003",http://id.loc.gov/authorities/names/n50059493
"Cleveland, Harlan.","Cleveland, Harlan",http://id.loc.gov/authorities/names/n79138818
"Taylor, William Randolph, 1895-","Taylor, William Randolph, 1895-",http://id.loc.gov/authorities/names/n50008435
"Monaghan, Tom, 1937-","Monaghan, Tom, 1937-",http://id.loc.gov/authorities/names/n85283052
"Gavin, James M. (James Maurice), 1907-1990.","Gavin, James M. (James Maurice), 1907-1990",http://id.loc.gov/authorities/names/n86114486
"Rossini, Frederick D. (Frederick Dominic), 1899-","Rossini, Frederick D. (Frederick Dominic), 1899-",http://id.loc.gov/authorities/names/n83825961
"Petrillo, James Caesar, 1892-","Petrillo, James C. (James Caesar), 1892-1984",http://id.loc.gov/authorities/names/no00010229
"Du Bois, W. E. B. (William Edward Burghardt), 1868-1963.","Du Bois, W. E. B. (William Edward Burghardt), 1868-1963",http://id.loc.gov/authorities/names/n80046721
"Wood, Robert E.","Hegel, Georg Wilhelm Friedrich, 1770-1831",http://id.loc.gov/authorities/names/n79021767
"O'Donnell, James, 1840-1915.","O'Donnell, James, 1840-1915",http://id.loc.gov/authorities/names/no96002254
"Ginsberg, Allen, 1926-","Burroughs, William S., 1914-1997",http://id.loc.gov/authorities/names/n79026862
"Bonk, Wallace John, 1923-","Bonk, Wallace John, 1923-",http://id.loc.gov/authorities/names/n84166117
"Whalen, Grover Aloysius, 1886-","Whalen, Grover A. (Grover Aloysius), 1886-1962",http://id.loc.gov/authorities/names/n93013715
"Briggs, Le Baron Russell, 1855-1934.","Briggs, Le Baron Russell, 1855-1934",http://id.loc.gov/authorities/names/no91011862
"Swinton, Stanley M. (Stanley Mitchell), 1919-1982.","Swinton, Stanley M. (Stanley Mitchell), 1919-1982",http://id.loc.gov/authorities/names/no2011114313
"Adler, Julius Ochs, 1892-1955.","Adler, Julius Ochs, 1892-1955",http://id.loc.gov/authorities/names/no2008130480
"White, Walter Francis, 1893-1955.","White, Walter, 1893-1955",http://id.loc.gov/authorities/names/n50019876
"Churchill, Winston, Sir, 1874-1965.","Churchill, Winston, 1874-1965",http://id.loc.gov/authorities/names/n78085430
"Louchheim, Katie, 1903-","Louchheim, Katie, 1903-1991",http://id.loc.gov/authorities/names/n83129663
"Somervell, Brehon Burke, 1892-1955.","Somervell, Brehon Burke, 1892-1955",http://id.loc.gov/authorities/names/n93095998
"Key, V. O. (Valdimer Orlando), 1908-1963.","Key, V. O. (Valdimer Orlando), 1908-1963",http://id.loc.gov/authorities/names/n50045817
"Phillips, Paul.","Edwards, Samuel, 1914-1988",http://id.loc.gov/authorities/names/no90016631
